Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,94,NEW,다리 찢기의 진실,1068526,2026.06.12,,우당탕,"71,000",https://img.youtube.com/vi/EaHD3lB8HCU/mqdefault.jpg,EaHD3lB8HCU
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,95,+59,모르는 아저씨 소름돋게 하기ㅋㅋㅋㅋㅋ,1059205,2026.06.10,"#쇼츠,#웃긴영상",돌발현장,"12,800",https://img.youtube.com/vi/wxJXaut3udY/mqdefault.jpg,wxJXaut3udY
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,96,NEW,"월드컵 이재 무대 앞 태극기, 위치 선정이 소름 돋는 이유",1048754,2026.06.12,"#shorts,#worldcup2026",필굿프라이데이-패션셀렙전문채널,"28,000",https://img.youtube.com/vi/ssuT1J2mNeo/mqdefault.jpg,ssuT1J2mNeo
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,97,NEW,엄마 아빠 놀리기 모먼트 랭킹 TOP5,1022633,2026.06.12,,윌리랭킹,"29,900",https://img.youtube.com/vi/i2qrYZ8X9K4/mqdefault.jpg,i2qrYZ8X9K4
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,98,-42,모든 남자들이 원하는 직업,996249,2026.06.12,,말하는개구리,"23,000",https://img.youtube.com/vi/p8vF9kkoWN0/mqdefault.jpg,p8vF9kkoWN0
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,99,-25,최후까지 살아남는 사람은?🤣 | Reacts,985905,2026.02.08,"#유백합,#kkubi",유백합 kkubi99,"22,900,000",https://img.youtube.com/vi/kBDRuBc2WnU/mqdefault.jpg,kBDRuBc2WnU
일간,2026-06-13,shorts,한국,엔터테인먼트,조회수 순위,100,NEW,올림픽 공원 지금 경찰분 감금중이라는데..,985668,2026.06.12,,멸치볶음,"28,900",https://img.youtube.com/vi/1cQl_7dntsk/mqdefault.jpg,1cQl_7dntsk
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,3,+60,최악의 빌런 참교육하는 김무열,1771515,2026.06.11,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/yyQx06yYf2U/mqdefault.jpg,yyQx06yYf2U
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,4,+6,115 - 엘라의 새 드레스👗🩷😶😶  |,1442594,2025.11.30,"#myghostfriend,#animation",dsand 디샌드,"10,400,000",https://img.youtube.com/vi/PWCsmXfXD24/mqdefault.jpg,PWCsmXfXD24
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,5,+129,학폭에 시달리는 아들을 강하게 키우는 방법,1428083,2026.06.11,"#영화,#영화쇼츠",숨은명화찾기,"22,300",https://img.youtube.com/vi/K5yMFju2kkE/mqdefault.jpg,K5yMFju2kkE
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,6,+3,조직을 잡기 위한 나화진의 역설계《참교육》,1129907,2026.06.11,"#참교육,#드라마",숏영드,"48,400",https://img.youtube.com/vi/KkX5riTbk38/mqdefault.jpg,KkX5riTbk38
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,7,NEW,미국에서 집 잘못 고르면 벌어지는 일,1103869,2026.06.13,,쑈옷,"464,000",https://img.youtube.com/vi/41_239Zr8b0/mqdefault.jpg,41_239Zr8b0
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,8,NEW,학생 팰 수 있는 교권국 나화진《참교육》,1103485,2026.06.13,"#참교육,#드라마",숏영드,"48,400",https://img.youtube.com/vi/ZerLPvELMrY/mqdefault.jpg,ZerLPvELMrY
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,9,-5,도박에 빠진 학생 참교육하는 김무열,1064388,2026.06.10,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/W2iBeUpYR5s/mqdefault.jpg,W2iBeUpYR5s
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,10,+1,"""저 같은 놈이 다시는 안 나오게 해주세요.""",1062565,2026.06.11,"#참교육,#영화추천",무비오션,"4,320",https://img.youtube.com/vi/RpZDzvzryEY/mqdefault.jpg,RpZDzvzryEY
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,11,+212,한국인 삥을 뜯으려다 터키에서 쫓겨난 도둑놈,1027026,2026.06.11,"#해외여행,#여행추천",세상에서 가장 가치있는 1분,"263,000",https://img.youtube.com/vi/OoyVHf65U1U/mqdefault.jpg,OoyVHf65U1U
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,12,+11,CHUL-SU VS YOUNG-HEE Squid Game Jump Rope Jelly Battle ASMR🦑,1011056,2025.08.02,"#오징어게임3,#줄넘기젤리",애플퐁 AFFLEFONG,"877,000",https://img.youtube.com/vi/2b5VIFQq-zM/mqdefault.jpg,2b5VIFQq-zM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,13,-5,최고의 쉐프 이호영을 감동시킨 강성재의 오성잡채,1004436,2026.06.08,"#취사병전설이되다,#박지훈",어도어,"8,230",https://img.youtube.com/vi/aobzWGF9FdM/mqdefault.jpg,aobzWGF9FdM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,14,NEW,마트 캐셔의 비참한 현실...,977402,2026.06.12,"#영화소개,#영화추천",리씨네,"476,000",https://img.youtube.com/vi/7-vP4_lc62A/mqdefault.jpg,7-vP4_lc62A
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,15,-10,촉법소년 제대로 응징하는 김무열,972101,2026.06.07,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/HVUoRFt2_Xs/mqdefault.jpg,HVUoRFt2_Xs
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,16,+28,킬러에게서 살아남는 방법,929148,2026.06.09,"#영화,#레옹",영화미슐랭,"148,000",https://img.youtube.com/vi/vEWYLgeb75w/mqdefault.jpg,vEWYLgeb75w
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,17,+4,숨어있는 저격수를 찾아내는 신박한 방법,909913,2026.06.11,"#영어단어,#영어듣기",뇌빼영,"44,600",https://img.youtube.com/vi/p1gZ8AB27oQ/mqdefault.jpg,p1gZ8AB27oQ
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,18,-4,먹방 연기중인데 음식이 폐닭에 필리핀 김치찌개면 벌어지는 일ㅋㅋㅋㅋ,848211,2026.06.09,,영콕드콕,"11,800",https://img.youtube.com/vi/82sMqcpYS3k/mqdefault.jpg,82sMqcpYS3k
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,19,NEW,임한림과 나화진의 시작된 인연《참교육》,828602,2026.06.12,"#참교육,#드라마",숏영드,"48,400",https://img.youtube.com/vi/ijGEAXkOUCU/mqdefault.jpg,ijGEAXkOUCU
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,20,-8,촉법소년도 교도소 참교육하는 김무열,778001,2026.06.06,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/MKfrgU1GGGc/mqdefault.jpg,MKfrgU1GGGc
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,21,-14,진상 학부모 고소장 먹인 김무열,766361,2026.06.06,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/63t7MW9EhMk/mqdefault.jpg,63t7MW9EhMk
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,22,NEW,내 이름이 이상할땐,762212,2026.06.13,"#영화,#라이프오브파이",영화미슐랭,"148,000",https://img.youtube.com/vi/DMqs98eE9DM/mqdefault.jpg,DMqs98eE9DM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,23,-17,촉법소년한테 교도소 참교육 해주는 김무열,746690,2026.06.07,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/kalkD83f7DQ/mqdefault.jpg,kalkD83f7DQ
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,24,NEW,김고은 한방에 뜨게 해준 레전드 데뷔작,736339,2026.06.12,"#드라마리뷰,#드라마추천",폭스토리,"210,000",https://img.youtube.com/vi/HB356_mzOJU/mqdefault.jpg,HB356_mzOJU
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,25,-8,여친 면회왔는데 갑자기 사라진 그녀,732002,2026.06.08,"#드라마,#영화",모노무비,"3,280",https://img.youtube.com/vi/3aU6WI9E0ZY/mqdefault.jpg,3aU6WI9E0ZY
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,26,-13,진상 학부모 법정에서 참교육하는 김무열,701492,2026.06.08,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/SVaIqIHwNdw/mqdefault.jpg,SVaIqIHwNdw
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,27,-1,퇴마사 나타 (Ne Zha 1 edit),699872,2026.01.24,"#movie,#movieedits",𝔇𝔞𝔪𝔞𝔤𝔢𝔡 𝔜,"482,000",https://img.youtube.com/vi/59e1c48SxcE/mqdefault.jpg,59e1c48SxcE
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,28,+91,조폭이었는데 지금은 경찰 정보원하고 있는 조선족 사장님!,694725,2026.05.11,"#범죄도시2,#손석구",홍드라마무비,"9,990",https://img.youtube.com/vi/-bQ3o8b9Rok/mqdefault.jpg,-bQ3o8b9Rok
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,29,+58,잔디관리에 진심인 미국인,681401,2025.10.25,,쑈옷,"464,000",https://img.youtube.com/vi/kNabgzaWEEI/mqdefault.jpg,kNabgzaWEEI
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,30,NEW,진짜 모창이 뭔지 보여준 레전드 참가자,673267,2026.06.13,"#노래,#shorts",숏도넛,"19,900",https://img.youtube.com/vi/QjI6GcOiIGc/mqdefault.jpg,QjI6GcOiIGc
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,31,NEW,겁없이 섬에서 깽판친 용역깡패들의 최후,661850,2026.06.11,"#영화,#영화쇼츠",숨은명화찾기,"22,300",https://img.youtube.com/vi/UalWNr0YQGM/mqdefault.jpg,UalWNr0YQGM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,32,-17,ヤラララ | OC |,660702,2026.05.31,"#alightmotion,#oc",ANNE,"17,700",https://img.youtube.com/vi/3XVwpngp7JY/mqdefault.jpg,3XVwpngp7JY
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,33,+47,막나가는 일진에게 제데로 된 참교육으로 진정한 사람을 만들어주는 사람이 나타났다!,634333,2026.06.07,"#참교육,#넷플릭스",홍드라마무비,"9,990",https://img.youtube.com/vi/xr50WDCSDjY/mqdefault.jpg,xr50WDCSDjY
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,34,-31,비리 교사 참교육하는 김무열,592237,2026.06.12,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/K5gs55HRoJ0/mqdefault.jpg,K5gs55HRoJ0
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,35,+72,오정세 구교환이 뭘 해도 웃긴 전지현ㅋㅋㅋ,588589,2026.04.13,"#전지현,#구교환",씨네플레이 CINEPLAY,"85,500",https://img.youtube.com/vi/lE5ATwh4xvM/mqdefault.jpg,lE5ATwh4xvM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,36,-7,탈출했지만 더 큰 감옥에 갇힌 남자,584098,2026.06.08,,3상영관,"54,700",https://img.youtube.com/vi/1qIv5a2sCQ8/mqdefault.jpg,1qIv5a2sCQ8
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,37,NEW,대나무 위에 갇히면 진짜 몸이 뚫릴까?,582791,2026.06.13,#t3,진짜 잠깐만,"347,000",https://img.youtube.com/vi/6kKuHqHPVa4/mqdefault.jpg,6kKuHqHPVa4
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,38,+80,111 - 엘라의 수상한 이웃 비비😈👿  |,576719,2025.08.17,"#myghostfriend,#animation",dsand 디샌드,"10,400,000",https://img.youtube.com/vi/YAFLZxUHImA/mqdefault.jpg,YAFLZxUHImA
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,39,-11,[하트 오브 비스트] 1차 예고편,572719,2026.06.11,"#하트오브비스트,#브래드피트",ParamountKR,"40,800",https://img.youtube.com/vi/hJ5ZNqv8lJA/mqdefault.jpg,hJ5ZNqv8lJA
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,40,+2,콩콩! 색깔 팝잇을 밟으며 뛰어봐요!!😁ㅣ콩순이랑 배워요 시즌2ㅣ,572157,2026.03.29,"#색칠,#색칠놀이",콩순이 Kongsuni,"5,920,000",https://img.youtube.com/vi/GGVsrrWVRw0/mqdefault.jpg,GGVsrrWVRw0
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,41,NEW,Yararara💥,563200,2026.06.13,"#너는나의나는너의수호천사,#너나나너수호천사",세라비 SERAVIEE,"1,530,000",https://img.youtube.com/vi/JziGG8f-MgU/mqdefault.jpg,JziGG8f-MgU
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,42,+16,피해야 하는 교정기 색깔이 있다고??,561159,2026.06.12,,쑈옷,"464,000",https://img.youtube.com/vi/gl8Kr6vohq8/mqdefault.jpg,gl8Kr6vohq8
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,43,+162,박지훈의 스페셜 특식에 감동하는 소초원들,559576,2026.06.12,"#취사병전설이되다,#박지훈",시네마리뷰,"10,100",https://img.youtube.com/vi/DHWx9-RQESE/mqdefault.jpg,DHWx9-RQESE
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,44,+4,곧 죽는다는 누나에게 끝내 하지 못한 말,547840,2026.06.11,"#영화명장면,#감동영화",남플릭스,"2,300",https://img.youtube.com/vi/vdl1u8XoFrw/mqdefault.jpg,vdl1u8XoFrw
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,45,-12,새해 복 많이 받으세요! 🎄     소동,543821,2024.12.28,"#shorts,#마샤와곰",마샤와 곰,"3,880,000",https://img.youtube.com/vi/4YoBVsILN_A/mqdefault.jpg,4YoBVsILN_A
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,46,-19,정신병 안 걸린 게 신기한 조선시대 왕들,540715,2026.05.12,"#드라마리뷰,#드라마추천",폭스토리,"210,000",https://img.youtube.com/vi/yLGKVKbSSG4/mqdefault.jpg,yLGKVKbSSG4
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,47,-17,푸슝! 물총놀이💦ㅣ달님이 | 노래 | 율동 | 키즈 | 뮤지컬 | 반짝반짝 달님이,537454,2026.05.14,#cartoon,반짝반짝 달님이 Dalimi_Animation,"3,830,000",https://img.youtube.com/vi/HX7dVQj-wG8/mqdefault.jpg,HX7dVQj-wG8
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,48,-5,Sky diving✈️,530764,2026.05.24,,호 소금,"3,870,000",https://img.youtube.com/vi/8mgXLq5R5AM/mqdefault.jpg,8mgXLq5R5AM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,49,-13,무시당하던 남편이 이혼 후 웃는 이유,510330,2026.06.08,,언박씬,"1,430",https://img.youtube.com/vi/TDgn8oWRpHQ/mqdefault.jpg,TDgn8oWRpHQ
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,50,-18,[슈퍼걸] 르세라핌과 함께 CELEBRATION,508812,2026.06.08,"#셀레브레이션,#슈퍼걸셀레브레이션챌린지",Warner Bros. Korea,"134,000",https://img.youtube.com/vi/9vdU9c6D3F0/mqdefault.jpg,9vdU9c6D3F0
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,51,NEW,도박을 우습게 본 천재 사무관의 최후,507340,2026.06.12,"#참교육,#김무열",무비포착,"38,000",https://img.youtube.com/vi/qBw4Nf1vFF0/mqdefault.jpg,qBw4Nf1vFF0
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,52,-15,꺄악🚨 장수풍뎅이다!!😱💦ㅣ달님이 | 노래 | 율동 | 키즈 | 뮤지컬 | 반짝반짝 달님이,497674,2026.02.02,#cartoon,반짝반짝 달님이 Dalimi_Animation,"3,830,000",https://img.youtube.com/vi/mIAs3j6sQE8/mqdefault.jpg,mIAs3j6sQE8
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,53,+2,넷플 참교육의 놀라운 14가지,490848,2026.06.10,"#영화,#참교육",정씨네,"169,000",https://img.youtube.com/vi/wKWlicEx_Aw/mqdefault.jpg,wKWlicEx_Aw
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,54,+126,"전직 형사, 현직 포주의 진상처리 테크닉",483994,2026.06.11,"#추격자,#shorts",느므조아,"1,580",https://img.youtube.com/vi/tTiTbRGtVQY/mqdefault.jpg,tTiTbRGtVQY
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,55,+141,114 - 꿈에 나타나는 귀신 수지🎃🎃👻  |,482076,2025.10.31,"#myghostfriend,#animation",dsand 디샌드,"10,400,000",https://img.youtube.com/vi/Fo__uXCCpWg/mqdefault.jpg,Fo__uXCCpWg
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,56,+71,갑자기 백인 아들이 둘이나 생긴 흑인 아빠,479970,2026.06.09,,쇼숏,"353,000",https://img.youtube.com/vi/rZuW_CxTaw8/mqdefault.jpg,rZuW_CxTaw8
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,57,+217,"애들 싸움에 심판까지 봐주는, 돌아이 선생님이 있다? ㅋㅋㅋ",475042,2026.06.07,"#영화,#영화리뷰",진리의 영화,"47,699",https://img.youtube.com/vi/w2gOnBRUoo8/mqdefault.jpg,w2gOnBRUoo8
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,58,-42,'토르망치를 잡는다'를 바꾼 미친 애드립ㅋㅋ,474041,2026.06.08,"#비하인드,#토르",무비하인드,"51,900",https://img.youtube.com/vi/ymD7pQWtunU/mqdefault.jpg,ymD7pQWtunU
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,59,NEW,역대급 고양이 병원 모먼트2 랭킹 TOP7,471047,2026.06.12,,18초,"77,000",https://img.youtube.com/vi/d6QMQ3JWcuA/mqdefault.jpg,d6QMQ3JWcuA
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,60,-15,[슈퍼잭] 배고파송 댄스 챌린지,469483,2023.05.20,"#shorts,#챌린지",오콘키즈,"2,740,000",https://img.youtube.com/vi/T7Bbam9pb6s/mqdefault.jpg,T7Bbam9pb6s
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,61,+45,나화진이 언더커버로 봉근대를 보낸 이유,460172,2026.06.11,"#참교육,#shorts",짤무드,"4,480",https://img.youtube.com/vi/XTJ1SSrk4Ys/mqdefault.jpg,XTJ1SSrk4Ys
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,62,-28,"💃¡Eh,… Macarena!🎵",453349,2026.06.12,,호 소금,"3,870,000",https://img.youtube.com/vi/Q1oWSynruas/mqdefault.jpg,Q1oWSynruas
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,63,+10,조폭 쓸어버리는 교권국 김무열 전투력《참교육》,450570,2026.06.06,"#참교육,#드라마",숏영드,"48,400",https://img.youtube.com/vi/ceuEfcCtqio/mqdefault.jpg,ceuEfcCtqio
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,64,-13,무개념 여고딩들 조져버리는 'X친 교생' 진기주ㅋㅋㅋ,450067,2026.06.07,,원샷플레이,"3,160",https://img.youtube.com/vi/rH0JmT2TB_o/mqdefault.jpg,rH0JmT2TB_o
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,65,+57,윤여정 면전에서 대놓고 맥인 결과 😲🔥,441515,2026.06.06,#여배우들,뎅필름,"7,700",https://img.youtube.com/vi/hz5MKrMhEIA/mqdefault.jpg,hz5MKrMhEIA
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,66,+380,그 누구도 참을 수 없는 고윤정의 플러팅,440935,2026.05.06,"#고윤정,#드라마",드짱,"18,600",https://img.youtube.com/vi/rMhd143pnwM/mqdefault.jpg,rMhd143pnwM
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,67,NEW,온통 MBTI가 J인 곳에 P가 오게 된다면,431129,2026.06.13,"#스케치코미디,#코미디",북쇼츠,"2,450",https://img.youtube.com/vi/vYVXIx0x-xw/mqdefault.jpg,vYVXIx0x-xw
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,68,+67,가챠 사기꾼 참교육,423450,2026.06.06,"#짤툰,#애니메이션",짤툰,"3,220,000",https://img.youtube.com/vi/3_0rN47RtDk/mqdefault.jpg,3_0rN47RtDk
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,69,-44,맛있는 닭과의 우정,419344,2025.03.29,"#마인크래프트,#애니메이션",GNH가능한,"801,000",https://img.youtube.com/vi/NpBElP0NwOk/mqdefault.jpg,NpBElP0NwOk
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,70,+152,실수 한 번에 의사 인생 망한 순간,419269,2026.05.30,"#몰입감,#눈빛연기",몰입한방,"23,800",https://img.youtube.com/vi/JlBhhEsRlFk/mqdefault.jpg,JlBhhEsRlFk
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,71,+19,한글 자음을 알아보자! | 한글 자음송 | 한국어 공부 | 인기 동요 |,417919,2026.05.02,"#톰토미,#TOMTOMI",톰토미 [TOMTOMI] - 인기 동요・동화,"765,000",https://img.youtube.com/vi/FgqjPQJcf78/mqdefault.jpg,FgqjPQJcf78
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,72,+25,와이프 잘 만나서 선장이 된 관식이,416039,2026.06.07,"#폭싹속았수다,#넷플릭스",드짱,"18,600",https://img.youtube.com/vi/XzJ9f6p9pZo/mqdefault.jpg,XzJ9f6p9pZo
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,73,+22,출근 마지막 날 그녀가 한 선택,412802,2026.06.11,"#영화쇼츠,#영화추천",웃기닭-7,"30,299",https://img.youtube.com/vi/kjEhCk2kRSc/mqdefault.jpg,kjEhCk2kRSc
일간,2026-06-13,shorts,한국,영화/애니메이션,조회수 순위,74,+72,카지노의 제왕,400396,2026.05.04,"#영화,#넥스트",영화미슐랭,"148,000",https://img.youtube.com/vi/e0csWOfW6Cg/mqdefault.jpg,e0csWOfW6Cg
